Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[82.70952891462156, 49.9631457228909, 63.57134582952409]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.04658390175161, 49.22575604572084, 54.20321116837425]",8.864817920969887,0.0,0.8848724945328587,False,"(30, 120)","Interval: [49.22575604572084, 54.20321116837425] req=9.0 act=4.98; Interval: [54.20321116837425, 61.04658390175161] req=9.0 act=6.84"
2,AM-III,"[90.6091505038633, 70.12249019746181, 74.84427455718492]",1.782589850115374,0.0,0.9797432971577799,False,"(30, 150)","Interval: [70.12249019746181, 74.84427455718492] req=9.0 act=4.72"
3,AM-IV,"[68.54752240879952, 56.29003228659703, 59.59198100343652]",2.522383350106878,0.0,0.9672417746739367,False,"(30, 120)","Interval: [56.29003228659703, 59.59198100343652] req=9.0 act=3.30; Interval: [59.59198100343652, 68.54752240879952] req=9.0 act=8.96"
4,AM-V,"[76.74165894078641, 69.47579602292238, 78.23415285097278]",30.805477239832015,0.0,0.6499377586382726,False,"(30, 150)","Interval: [69.47579602292238, 76.74165894078641] req=9.0 act=7.27; Interval: [76.74165894078641, 78.23415285097278] req=9.0 act=1.49"
5,AM-VI,"[83.85545462312169, 64.37424573203944, 67.23348189830739]",2.558651597388355,0.0,0.9741550343698145,False,"(30, 180)","Interval: [64.37424573203944, 67.23348189830739] req=9.0 act=2.86"
