Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[54.01820481952336, 30.441989156060636, 65.63873097380907]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[49.38360822891127, 34.0284466811164, 57.88267522397693]",1.6697766831144634,0.0,0.978314588530981,False,"(30, 120)","Interval: [49.38360822891127, 57.88267522397693] req=9.0 act=8.50"
2,AM-III,"[81.94320145137473, 65.88400038829559, 83.71526166292051]",24.09313262818074,0.0,0.7262144019524917,False,"(30, 150)","Interval: [81.94320145137473, 83.71526166292051] req=9.0 act=1.77"
3,AM-IV,"[51.624387608159175, 42.71261325987765, 57.64748395669681]",10.217097677269464,0.0,0.8673104197757212,False,"(30, 120)","Interval: [42.71261325987765, 51.624387608159175] req=9.0 act=8.91; Interval: [51.624387608159175, 57.64748395669681] req=9.0 act=6.02"
4,AM-V,"[67.10394620495659, 60.730767579341986, 71.91493237459807]",22.71945068247973,0.0,0.7418244240627303,False,"(30, 150)","Interval: [60.730767579341986, 67.10394620495659] req=9.0 act=6.37; Interval: [67.10394620495659, 71.91493237459807] req=9.0 act=4.81"
5,AM-VI,"[70.19235384715931, 57.79725717858935, 73.5270046518477]",18.884497317705353,0.0,0.8092475018413601,False,"(30, 180)","Interval: [70.19235384715931, 73.5270046518477] req=9.0 act=3.33"
