Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[85.58209308467409, 54.207061947809095, 65.32554216135341]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[62.6251609845951, 52.283498908925864, 55.37772395412668]",8.302616129604932,0.0,0.8921738164986373,False,"(30, 120)","Interval: [52.283498908925864, 55.37772395412668] req=9.0 act=3.09; Interval: [55.37772395412668, 62.6251609845951] req=9.0 act=7.25"
2,AM-III,"[97.34356728627438, 76.68105494498994, 76.04643759265659]",3.4855761031944374,0.0,0.9603911806455178,False,"(30, 150)","Interval: [76.04643759265659, 76.68105494498994] req=9.0 act=0.63"
3,AM-IV,"[66.71423158177129, 56.55399909628827, 56.49511946119639]",3.725466818711715,0.0,0.951617314042705,False,"(30, 120)","Interval: [56.49511946119639, 56.55399909628827] req=9.0 act=0.06"
4,AM-V,"[75.80519893297063, 72.97244049204551, 78.97603245606535]",39.98802678660051,0.0,0.5455906046977215,False,"(30, 150)","Interval: [72.97244049204551, 75.80519893297063] req=9.0 act=2.83; Interval: [75.80519893297063, 78.97603245606535] req=9.0 act=3.17"
5,AM-VI,"[83.07616444340799, 62.528144029873744, 66.17700638179838]",2.229640686698069,0.0,0.9774783769020398,False,"(30, 180)","Interval: [62.528144029873744, 66.17700638179838] req=9.0 act=3.65"
