Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[75.39541102176743, 48.788672612558614, 59.85698663652312]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[59.982936930057434, 48.5603725544908, 52.86161104051814]",8.22006433235763,0.0,0.8932459177615892,False,"(30, 120)","Interval: [48.5603725544908, 52.86161104051814] req=9.0 act=4.30; Interval: [52.86161104051814, 59.982936930057434] req=9.0 act=7.12"
2,AM-III,"[94.13590027374659, 71.34163273279708, 71.72510817724972]",3.590218564811399,0.0,0.9592020617635069,False,"(30, 150)","Interval: [71.34163273279708, 71.72510817724972] req=9.0 act=0.38"
3,AM-IV,"[68.88957404655469, 56.31536960936581, 59.317678005161106]",2.4990381684186267,0.0,0.9675449588517061,False,"(30, 120)","Interval: [56.31536960936581, 59.317678005161106] req=9.0 act=3.00"
4,AM-V,"[75.59042739996318, 66.85561415036959, 75.60972071505928]",30.819644784367693,0.0,0.6497767638140035,False,"(30, 150)","Interval: [66.85561415036959, 75.59042739996318] req=9.0 act=8.73; Interval: [75.59042739996318, 75.60972071505928] req=9.0 act=0.02"
5,AM-VI,"[70.69118135531295, 59.63010688223614, 61.2950179934131]",3.056287037009602,0.0,0.9691284137675797,False,"(30, 180)","Interval: [59.63010688223614, 61.2950179934131] req=9.0 act=1.66"
