Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[70.81817674548064, 41.28258580262939, 36.189321940698946]",1.6278067241956478,0.0,0.9788596529325241,False,"(30, 120)","Interval: [36.189321940698946, 41.28258580262939] req=9.0 act=5.09"
1,AM-II,"[66.85332438456211, 49.728953719836205, 40.720674813223596]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[83.20681138747497, 67.08745979721215, 57.43811787894617]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[65.3130943460182, 55.192808926133786, 43.7133859610073]",0.0,0.0,1.0,False,"(30, 120)",None
4,AM-V,"[69.68706643157573, 71.36377913004773, 61.36471780694724]",26.66979558966503,0.0,0.6969341410265337,False,"(30, 150)","Interval: [61.36471780694724, 69.68706643157573] req=9.0 act=8.32; Interval: [69.68706643157573, 71.36377913004773] req=9.0 act=1.68"
5,AM-VI,"[84.65786255521009, 65.12790666750809, 54.06417058429853]",0.0,0.0,1.0,False,"(30, 180)",None
