Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[79.99437348227549, 49.9631457228909, 62.248259691989226]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[57.60256573921175, 49.22575604572084, 51.81682469877583]",13.38458459310737,0.0,0.8261742260635406,False,"(30, 120)","Interval: [49.22575604572084, 51.81682469877583] req=9.0 act=2.59; Interval: [51.81682469877583, 57.60256573921175] req=9.0 act=5.79"
2,AM-III,"[89.39095054705788, 70.12249019746181, 70.52840639866628]",3.5808682494981405,0.0,0.959308315346612,False,"(30, 150)","Interval: [70.12249019746181, 70.52840639866628] req=9.0 act=0.41"
3,AM-IV,"[62.972303288118034, 56.29003228659703, 53.016736819529505]",10.11189021698519,0.0,0.8686767504287638,False,"(30, 120)","Interval: [53.016736819529505, 56.29003228659703] req=9.0 act=3.27; Interval: [56.29003228659703, 62.972303288118034] req=9.0 act=6.68"
4,AM-V,"[73.12446138176159, 69.47579602292238, 74.52109305239635]",43.18234323508676,0.0,0.5092915541467413,False,"(30, 150)","Interval: [69.47579602292238, 73.12446138176159] req=9.0 act=3.65; Interval: [73.12446138176159, 74.52109305239635] req=9.0 act=1.40"
5,AM-VI,"[75.24517287894737, 64.37424573203944, 60.244177561123706]",2.029138262118444,0.0,0.9795036539179955,False,"(30, 180)","Interval: [60.244177561123706, 64.37424573203944] req=9.0 act=4.13"
