Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[99.18976672449335, 67.54773931256439, 67.58545910370532]",3.734283420357946,0.0,0.951502812722624,False,"(30, 120)","Interval: [67.54773931256439, 67.58545910370532] req=9.0 act=0.04"
1,AM-II,"[68.52300732732475, 52.616350798383515, 56.65401309427164]",2.0676407100466143,0.0,0.9731475232461478,False,"(30, 120)","Interval: [52.616350798383515, 56.65401309427164] req=9.0 act=4.04"
2,AM-III,"[93.9028109483643, 81.9393338479365, 76.43723931535558]",1.4574606114246198,0.0,0.9834379475974475,False,"(30, 150)","Interval: [76.43723931535558, 81.9393338479365] req=9.0 act=5.50"
3,AM-IV,"[69.84230333181472, 54.45126137169553, 57.46129411949614]",2.495819688416413,0.0,0.9675867572932934,False,"(30, 120)","Interval: [54.45126137169553, 57.46129411949614] req=9.0 act=3.01"
4,AM-V,"[74.65712906469737, 69.4720759854764, 82.67287705972802]",15.99732975249457,0.0,0.8182121619034708,False,"(30, 150)","Interval: [69.4720759854764, 74.65712906469737] req=9.0 act=5.19; Interval: [74.65712906469737, 82.67287705972802] req=9.0 act=8.02"
5,AM-VI,"[100.25689000292472, 70.39903957048908, 67.9760849105399]",2.740435558354507,0.0,0.9723188327438939,False,"(30, 180)","Interval: [67.9760849105399, 70.39903957048908] req=9.0 act=2.42"
