Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[71.97775781098908, 35.09189190224229, 64.53229807714776]",5.181800887195607,0.0,0.9327038845818753,False,"(30, 120)","Interval: [64.53229807714776, 71.97775781098908] req=9.0 act=7.45"
1,AM-II,"[66.066994658084, 44.734753241421934, 55.467558888916344]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[104.3909549694919, 75.29075590300053, 69.68412508751459]",1.4139038268808573,0.0,0.983932911058172,False,"(30, 150)","Interval: [69.68412508751459, 75.29075590300053] req=9.0 act=5.61"
3,AM-IV,"[59.77459369422696, 49.92316124770007, 55.88252358340271]",18.29336532404307,0.0,0.7624238269604796,False,"(30, 120)","Interval: [49.92316124770007, 55.88252358340271] req=9.0 act=5.96; Interval: [55.88252358340271, 59.77459369422696] req=9.0 act=3.89"
4,AM-V,"[68.05961033569987, 60.01297980542526, 75.20821773381603]",9.34920690536411,0.0,0.8937590124390442,False,"(30, 150)","Interval: [60.01297980542526, 68.05961033569987] req=9.0 act=8.05; Interval: [68.05961033569987, 75.20821773381603] req=9.0 act=7.15"
5,AM-VI,"[84.92339642422434, 64.86583817390334, 65.62126412728207]",3.4352391860921947,0.0,0.9653006142818971,False,"(30, 180)","Interval: [64.86583817390334, 65.62126412728207] req=9.0 act=0.76"
