Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[93.58219018834866, 58.76967722205556, 84.14591805816553]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[70.30436089309076, 52.87697195502382, 65.48354059831657]",13.930599017419354,0.0,0.8190831296439045,False,"(30, 120)","Interval: [65.48354059831657, 70.30436089309076] req=9.0 act=4.82"
2,AM-III,"[105.51312264850739, 75.15343869748241, 86.57191460461215]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[71.63116329413839, 56.151154715427275, 70.08234682232234]",24.837278427279823,0.0,0.6774379425028594,False,"(30, 120)","Interval: [70.08234682232234, 71.63116329413839] req=9.0 act=1.55"
4,AM-V,"[71.88005165647135, 65.21564483055194, 76.50744686588256]",22.36065988223127,0.0,0.745901592247372,False,"(30, 150)","Interval: [65.21564483055194, 71.88005165647135] req=9.0 act=6.66; Interval: [71.88005165647135, 76.50744686588256] req=9.0 act=4.63"
5,AM-VI,"[83.2184789679807, 65.04077194037376, 90.39218874928814]",6.087634062308543,0.0,0.9385087468453682,False,"(30, 180)","Interval: [83.2184789679807, 90.39218874928814] req=9.0 act=7.17"
