Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[75.91688145493647, 42.147956759055155, 64.53229807714776]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[58.604827381767464, 43.08657256780629, 55.467558888916344]",19.542438357162933,0.0,0.7462020992576243,False,"(30, 120)","Interval: [55.467558888916344, 58.604827381767464] req=9.0 act=3.14"
2,AM-III,"[84.59126309559628, 67.02512173009805, 69.68412508751459]",2.642081934409776,0.0,0.9699763416544344,False,"(30, 150)","Interval: [67.02512173009805, 69.68412508751459] req=9.0 act=2.66"
3,AM-IV,"[61.431625912677184, 52.23856576323424, 55.88252358340271]",13.73467647734822,0.0,0.8216275782162569,False,"(30, 120)","Interval: [52.23856576323424, 55.88252358340271] req=9.0 act=3.64; Interval: [55.88252358340271, 61.431625912677184] req=9.0 act=5.55"
4,AM-V,"[73.77579733928033, 66.80816092027106, 75.20821773381603]",31.999810621516787,0.0,0.6363657883918548,False,"(30, 150)","Interval: [66.80816092027106, 73.77579733928033] req=9.0 act=6.97; Interval: [73.77579733928033, 75.20821773381603] req=9.0 act=1.43"
5,AM-VI,"[81.19123126451198, 63.08606586605818, 65.62126412728207]",2.6936673911567097,0.0,0.9727912384731645,False,"(30, 180)","Interval: [63.08606586605818, 65.62126412728207] req=9.0 act=2.54"
