Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[45.01810774381494, 45.72086540137853, 16.08238840749251]",27.657474474788017,3.4133354500618953,0.6319462134441507,False,"(30, 120)","Interval: [45.01810774381494, 45.72086540137853] req=9.0 act=0.70; Range: 16.08238840749251 imp=3 dist=13.92"
1,AM-II,"[51.63726386670889, 47.68589365709485, 30.054365161424684]",16.8287659679532,0.0,0.7814445978187896,False,"(30, 120)","Interval: [47.68589365709485, 51.63726386670889] req=9.0 act=3.95"
2,AM-III,"[82.78742338842736, 69.4596304734601, 41.1805869982453]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[52.384425452261944, 53.44728575029237, 34.176805279209475]",26.457132339898568,0.0,0.6564008787026161,False,"(30, 120)","Interval: [52.384425452261944, 53.44728575029237] req=9.0 act=1.06"
4,AM-V,"[65.24659608926686, 64.86508440834174, 55.61625481617041]",28.728294396916283,0.0,0.6735421091259512,False,"(30, 150)","Interval: [64.86508440834174, 65.24659608926686] req=9.0 act=0.38"
5,AM-VI,"[71.31347951551184, 62.21428788399828, 49.222521886133386]",0.0,0.0,1.0,False,"(30, 180)",None
