Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[58.32715828141929, 53.13102674223258, 34.237025121070495]",12.679561536044304,0.0,0.8353303696617623,False,"(30, 120)","Interval: [53.13102674223258, 58.32715828141929] req=9.0 act=5.20"
1,AM-II,"[42.97316672075615, 47.84465426161913, 33.34069870484664]",13.761708197123403,0.0,0.8212765169204753,False,"(30, 120)","Interval: [42.97316672075615, 47.84465426161913] req=9.0 act=4.87"
2,AM-III,"[67.01887672641294, 72.59448541246226, 43.80587860406959]",11.41463771316893,0.0,0.8702882078048986,False,"(30, 150)","Interval: [67.01887672641294, 72.59448541246226] req=9.0 act=5.58"
3,AM-IV,"[62.815919123944916, 54.90972394339028, 48.66499609353426]",4.794046127377882,0.0,0.9377396606834041,False,"(30, 120)","Interval: [48.66499609353426, 54.90972394339028] req=9.0 act=6.24; Interval: [54.90972394339028, 62.815919123944916] req=9.0 act=7.91"
4,AM-V,"[67.37779174473798, 68.70877885957589, 69.64005513060336]",28.925344504278854,0.0,0.6713029033604676,False,"(30, 150)","Interval: [67.37779174473798, 68.70877885957589] req=9.0 act=1.33; Interval: [68.70877885957589, 69.64005513060336] req=9.0 act=0.93"
5,AM-VI,"[92.77972770469817, 66.1395387202943, 68.10072263855118]",2.932840034059634,0.0,0.9703753531913168,False,"(30, 180)","Interval: [66.1395387202943, 68.10072263855118] req=9.0 act=1.96"
