Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.6869850279487, 65.32071325279509, 54.618066177303135]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[60.41695869828621, 56.820524675650624, 46.86098166911747]",18.01188659121472,0.0,0.7660793949192893,False,"(30, 120)","Interval: [56.820524675650624, 60.41695869828621] req=9.0 act=3.60"
2,AM-III,"[94.03306850589439, 75.29625759090061, 65.31831484960654]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[68.40825532930833, 63.115044176297424, 50.23174748552723]",12.355962823296972,0.0,0.8395329503467925,False,"(30, 120)","Interval: [63.115044176297424, 68.40825532930833] req=9.0 act=5.29"
4,AM-V,"[72.3828411407105, 72.48255932229716, 71.52611189548135]",56.81184191061396,0.0,0.35441088737938686,False,"(30, 150)","Interval: [71.52611189548135, 72.3828411407105] req=9.0 act=0.86; Interval: [72.3828411407105, 72.48255932229716] req=9.0 act=0.10"
5,AM-VI,"[84.19117747483816, 70.38880753592983, 65.21896784887576]",1.5959001303941396,0.0,0.9838797966626854,False,"(30, 180)","Interval: [65.21896784887576, 70.38880753592983] req=9.0 act=5.17"
