Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[78.64804514533763, 46.49115479609975, 62.248259691989226]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[55.18903032730273, 45.50494859145296, 51.81682469877583]",19.879366193525808,0.0,0.7418264130710934,False,"(30, 120)","Interval: [45.50494859145296, 51.81682469877583] req=9.0 act=6.31; Interval: [51.81682469877583, 55.18903032730273] req=9.0 act=3.37"
2,AM-III,"[85.19029321087083, 63.00277126370548, 70.52840639866628]",0.6143186937663359,0.0,0.9930191057526553,False,"(30, 150)","Interval: [63.00277126370548, 70.52840639866628] req=9.0 act=7.53"
3,AM-IV,"[60.17813050211455, 51.73682364584206, 53.016736819529505]",9.345390569013421,0.0,0.878631291311514,False,"(30, 120)","Interval: [51.73682364584206, 53.016736819529505] req=9.0 act=1.28; Interval: [53.016736819529505, 60.17813050211455] req=9.0 act=7.16"
4,AM-V,"[71.01007555784068, 65.66352428234391, 74.52109305239635]",30.474770766491872,0.0,0.6536957867444105,False,"(30, 150)","Interval: [65.66352428234391, 71.01007555784068] req=9.0 act=5.35; Interval: [71.01007555784068, 74.52109305239635] req=9.0 act=3.51"
5,AM-VI,"[70.66720062090076, 59.53194656215975, 60.244177561123706]",3.4532370837650195,0.0,0.9651188173357069,False,"(30, 180)","Interval: [59.53194656215975, 60.244177561123706] req=9.0 act=0.71"
