Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.42524408138135, 59.10427554178486, 59.85698663652312]",3.4363703771923917,0.0,0.9553718132832157,False,"(30, 120)","Interval: [59.10427554178486, 59.85698663652312] req=9.0 act=0.75"
1,AM-II,"[63.76266823637071, 52.20029113930535, 52.86161104051814]",3.4744500411613366,0.0,0.9548772721927099,False,"(30, 120)","Interval: [52.20029113930535, 52.86161104051814] req=9.0 act=0.66"
2,AM-III,"[91.83449648513101, 81.13750623027912, 71.72510817724972]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[69.78425526161752, 57.30607305344204, 59.317678005161106]",2.9118312701170566,0.0,0.9621840094789993,False,"(30, 120)","Interval: [57.30607305344204, 59.317678005161106] req=9.0 act=2.01"
4,AM-V,"[73.63915799291024, 69.47019217927844, 75.60972071505928]",39.53490488073054,0.0,0.5507397172644257,False,"(30, 150)","Interval: [69.47019217927844, 73.63915799291024] req=9.0 act=4.17; Interval: [73.63915799291024, 75.60972071505928] req=9.0 act=1.97"
5,AM-VI,"[84.39344480606968, 64.4928576755112, 61.2950179934131]",2.417566799125789,0.0,0.9755801333421638,False,"(30, 180)","Interval: [61.2950179934131, 64.4928576755112] req=9.0 act=3.20"
