Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[66.43228186101861, 26.99411228168669, 64.7354120167375]",24.343767185729632,1.2154420405404498,0.6806901870930167,False,"(30, 120)","Interval: [64.7354120167375, 66.43228186101861] req=9.0 act=1.70; Range: 26.99411228168669 imp=2 dist=3.01"
1,AM-II,"[54.286022886581605, 34.08733384325857, 53.13015586384176]",26.147109924200507,0.0,0.6604271438415519,False,"(30, 120)","Interval: [53.13015586384176, 54.286022886581605] req=9.0 act=1.16"
2,AM-III,"[81.10321247496853, 51.009082829789605, 77.56987926034284]",18.222222617914383,0.0,0.7929292884327911,False,"(30, 150)","Interval: [77.56987926034284, 81.10321247496853] req=9.0 act=3.53"
3,AM-IV,"[56.16108416186878, 32.64892605754401, 59.337360093426405]",19.41241356147458,0.0,0.7478907329678626,False,"(30, 120)","Interval: [56.16108416186878, 59.337360093426405] req=9.0 act=3.18"
4,AM-V,"[69.75236334068484, 59.94694178799392, 80.95456219752674]",0.0,0.0,1.0,False,"(30, 150)",None
5,AM-VI,"[69.68475965949509, 45.46964699806272, 70.37437148903831]",27.701293901522586,0.0,0.7201889504896708,False,"(30, 180)","Interval: [69.68475965949509, 70.37437148903831] req=9.0 act=0.69"
