Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[75.10902788901566, 47.251743787512765, 70.81794059497938]",15.696375686545707,0.0,0.796150965109796,False,"(30, 120)","Interval: [70.81794059497938, 75.10902788901566] req=9.0 act=4.29"
1,AM-II,"[56.75082408903164, 44.66749939516108, 56.104034123285665]",27.84403344751342,0.0,0.6383891760063192,False,"(30, 120)","Interval: [56.104034123285665, 56.75082408903164] req=9.0 act=0.65"
2,AM-III,"[88.1233248768632, 64.35605136879553, 77.50995138791959]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[62.72043046463863, 53.33407616861103, 62.65101477052594]",29.768614352957695,0.0,0.6133946187927573,False,"(30, 120)","Interval: [62.65101477052594, 62.72043046463863] req=9.0 act=0.07"
4,AM-V,"[68.95522095351214, 67.2037378208645, 74.11912422341766]",36.94871199148949,0.0,0.5801282728239832,False,"(30, 150)","Interval: [67.2037378208645, 68.95522095351214] req=9.0 act=1.75; Interval: [68.95522095351214, 74.11912422341766] req=9.0 act=5.16"
5,AM-VI,"[75.22973688321167, 57.46421957230791, 71.86705750598259]",18.791068742569717,0.0,0.8101912248225281,False,"(30, 180)","Interval: [71.86705750598259, 75.22973688321167] req=9.0 act=3.36"
