Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[77.5040610795535, 35.09189190224229, 66.34115470672643]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[67.1188752854222, 44.734753241421934, 56.89751641663097]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[106.52190817644674, 75.29075590300053, 78.49495640361155]",2.4149164580787406,0.0,0.9725577675218325,False,"(30, 150)","Interval: [75.29075590300053, 78.49495640361155] req=9.0 act=3.20"
3,AM-IV,"[62.01540862846938, 49.92316124770007, 60.930058537286946]",26.38216636272522,0.0,0.6573744628217504,False,"(30, 120)","Interval: [60.930058537286946, 62.01540862846938] req=9.0 act=1.09"
4,AM-V,"[69.51824474819168, 60.01297980542526, 80.89143930885318]",0.0,0.0,1.0,False,"(30, 150)",None
5,AM-VI,"[82.36983119718613, 64.86583817390334, 67.65404458604019]",2.588247328276315,0.0,0.9738560875931686,False,"(30, 180)","Interval: [64.86583817390334, 67.65404458604019] req=9.0 act=2.79"
