Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[79.47694568917288, 45.0875933616963, 59.6692463644063]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[58.40924980491074, 50.70511607027313, 54.47142900734874]",19.05463361767848,0.0,0.7525372257444354,False,"(30, 120)","Interval: [50.70511607027313, 54.47142900734874] req=9.0 act=3.77; Interval: [54.47142900734874, 58.40924980491074] req=9.0 act=3.94"
2,AM-III,"[89.5108009590652, 71.25833656415355, 70.64377272811191]",3.49393173498265,0.0,0.9602962302842881,False,"(30, 150)","Interval: [70.64377272811191, 71.25833656415355] req=9.0 act=0.61"
3,AM-IV,"[68.09043645653423, 57.05609471603156, 54.85643683243104]",2.8334758818331154,0.0,0.9632016119242452,False,"(30, 120)","Interval: [54.85643683243104, 57.05609471603156] req=9.0 act=2.20"
4,AM-V,"[77.20959434353924, 68.46761455785554, 81.25033831452654]",17.390920811096656,0.0,0.8023758998739017,False,"(30, 150)","Interval: [68.46761455785554, 77.20959434353924] req=9.0 act=8.74; Interval: [77.20959434353924, 81.25033831452654] req=9.0 act=4.04"
5,AM-VI,"[72.12170423730397, 59.74280998440052, 64.29147881981218]",5.7539699269391775,0.0,0.9418790916470791,False,"(30, 180)","Interval: [59.74280998440052, 64.29147881981218] req=9.0 act=4.55; Interval: [64.29147881981218, 72.12170423730397] req=9.0 act=7.83"
