Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[81.51829973610928, 44.907704455511166, 67.58545910370532]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[59.78987228280245, 49.76000223492338, 56.65401309427164]",20.42463151350219,0.0,0.7347450452791924,False,"(30, 120)","Interval: [49.76000223492338, 56.65401309427164] req=9.0 act=6.89; Interval: [56.65401309427164, 59.78987228280245] req=9.0 act=3.14"
2,AM-III,"[89.11378630439609, 67.20386879350508, 76.43723931535558]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[66.45022316762271, 54.240939304863936, 57.46129411949614]",2.4450886668146765,0.0,0.9682456017296796,False,"(30, 120)","Interval: [54.240939304863936, 57.46129411949614] req=9.0 act=3.22; Interval: [57.46129411949614, 66.45022316762271] req=9.0 act=8.99"
4,AM-V,"[76.86002958091083, 67.7950565939245, 82.67287705972802]",10.623841737276033,0.0,0.8792745257127723,False,"(30, 150)","Interval: [76.86002958091083, 82.67287705972802] req=9.0 act=5.81"
5,AM-VI,"[78.91719636552311, 61.41874735062046, 67.9760849105399]",1.0177760167002337,0.0,0.9897194341747451,False,"(30, 180)","Interval: [61.41874735062046, 67.9760849105399] req=9.0 act=6.56"
