Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[77.20765036581865, 37.3584481987548, 63.76200683736693]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[52.93419607046246, 39.71461192305918, 53.694171253074195]",27.466749391294226,0.0,0.6432889689442309,False,"(30, 120)","Interval: [52.93419607046246, 53.694171253074195] req=9.0 act=0.76"
2,AM-III,"[82.79099663267974, 61.14871524369332, 70.85406740236354]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[57.88231761438286, 46.92933793791176, 54.44445263715527]",19.159152284556566,0.0,0.7511798404603043,False,"(30, 120)","Interval: [46.92933793791176, 54.44445263715527] req=9.0 act=7.52; Interval: [54.44445263715527, 57.88231761438286] req=9.0 act=3.44"
4,AM-V,"[69.5127365699466, 59.955287086975915, 74.73345580826347]",12.597602538943752,0.0,0.8568454256938209,False,"(30, 150)","Interval: [69.5127365699466, 74.73345580826347] req=9.0 act=5.22"
5,AM-VI,"[67.62813827712606, 55.75953087676367, 62.82047867948526]",14.782406423396694,0.0,0.8506827634000333,False,"(30, 180)","Interval: [55.75953087676367, 62.82047867948526] req=9.0 act=7.06; Interval: [62.82047867948526, 67.62813827712606] req=9.0 act=4.81"
