Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[78.81902409660809, 67.54773931256439, 50.994776636819665]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[68.34378444126324, 52.616350798383515, 54.20452490318697]",3.088260789665226,0.0,0.9598927170173347,False,"(30, 120)","Interval: [52.616350798383515, 54.20452490318697] req=9.0 act=1.59"
2,AM-III,"[86.48716022853631, 81.9393338479365, 70.74867609800478]",14.840578731333949,0.0,0.8313570598712051,False,"(30, 150)","Interval: [81.9393338479365, 86.48716022853631] req=9.0 act=4.55"
3,AM-IV,"[58.22070105572781, 54.45126137169553, 52.22668103158504]",20.258292578179702,0.0,0.7369052911924714,False,"(30, 120)","Interval: [52.22668103158504, 54.45126137169553] req=9.0 act=2.22; Interval: [54.45126137169553, 58.22070105572781] req=9.0 act=3.77"
4,AM-V,"[68.70396514719789, 69.4720759854764, 64.93664504696643]",44.88189687163346,0.0,0.48997844464052887,False,"(30, 150)","Interval: [64.93664504696643, 68.70396514719789] req=9.0 act=3.77; Interval: [68.70396514719789, 69.4720759854764] req=9.0 act=0.77"
5,AM-VI,"[82.80888839022427, 70.39903957048908, 69.99502389699666]",3.5816601360448233,0.0,0.963821614787426,False,"(30, 180)","Interval: [69.99502389699666, 70.39903957048908] req=9.0 act=0.40"
