Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[76.91160467757696, 37.3584481987548, 62.248259691989226]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[55.18082767806547, 39.71461192305918, 51.81682469877583]",18.78665673570121,0.0,0.7560174449908934,False,"(30, 120)","Interval: [51.81682469877583, 55.18082767806547] req=9.0 act=3.36"
2,AM-III,"[81.60942589825049, 61.14871524369332, 70.52840639866628]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[58.36569536323409, 46.92933793791176, 53.016736819529505]",13.38372198697733,0.0,0.8261854287405541,False,"(30, 120)","Interval: [46.92933793791176, 53.016736819529505] req=9.0 act=6.09; Interval: [53.016736819529505, 58.36569536323409] req=9.0 act=5.35"
4,AM-V,"[69.15300003783952, 59.955287086975915, 74.52109305239635]",12.106356618143886,0.0,0.8624277657029104,False,"(30, 150)","Interval: [69.15300003783952, 74.52109305239635] req=9.0 act=5.37"
5,AM-VI,"[68.89188315443269, 55.75953087676367, 60.244177561123706]",3.055711903820037,0.0,0.969134223193737,False,"(30, 180)","Interval: [55.75953087676367, 60.244177561123706] req=9.0 act=4.48; Interval: [60.244177561123706, 68.89188315443269] req=9.0 act=8.65"
