Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[75.95228907608723, 46.49115479609975, 63.179183723934656]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[53.783046521112375, 45.50494859145296, 53.01611756519923]",28.063916407895242,0.0,0.6355335531442177,False,"(30, 120)","Interval: [45.50494859145296, 53.01611756519923] req=9.0 act=7.51; Interval: [53.01611756519923, 53.783046521112375] req=9.0 act=0.77"
2,AM-III,"[82.80975492921789, 63.00277126370548, 72.45038794876359]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[63.66629259186515, 51.73682364584206, 58.44950079980962]",13.563745212328412,0.0,0.8238474647749557,False,"(30, 120)","Interval: [51.73682364584206, 58.44950079980962] req=9.0 act=6.71; Interval: [58.44950079980962, 63.66629259186515] req=9.0 act=5.22"
4,AM-V,"[73.25608815127688, 65.66352428234391, 75.8406197785807]",26.076348345877374,0.0,0.703677859705939,False,"(30, 150)","Interval: [65.66352428234391, 73.25608815127688] req=9.0 act=7.59; Interval: [73.25608815127688, 75.8406197785807] req=9.0 act=2.58"
5,AM-VI,"[73.73171902963455, 59.53194656215975, 64.09596810223623]",1.848324358301469,0.0,0.9813300569868538,False,"(30, 180)","Interval: [59.53194656215975, 64.09596810223623] req=9.0 act=4.56"
