Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[57.61814215726538, 24.60140618944832, 47.3918451870047]",0.0,2.1829417769563,0.9943300213585551,False,"(30, 120)",Range: 24.60140618944832 imp=2 dist=5.40
1,AM-II,"[57.72385099659653, 33.15061477602341, 48.16713967600317]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[103.44116213708773, 56.35911338247456, 66.16295715301919]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[55.207117135831886, 39.74778417701538, 51.03810098709035]",16.103279504194887,0.0,0.7908664999455209,False,"(30, 120)","Interval: [51.03810098709035, 55.207117135831886] req=9.0 act=4.17"
4,AM-V,"[68.11395004925821, 57.03163804820623, 69.36684568986736]",25.82368119796949,0.0,0.7065490772958012,False,"(30, 150)","Interval: [68.11395004925821, 69.36684568986736] req=9.0 act=1.25"
5,AM-VI,"[73.91979467343143, 48.772584267634045, 57.03800097275214]",0.30607637286746164,0.0,0.9969083194659852,False,"(30, 180)","Interval: [48.772584267634045, 57.03800097275214] req=9.0 act=8.27"
