Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[84.61756722766594, 44.52371564233274, 72.61791287762881]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[59.38584166047063, 42.145647481912754, 61.54533274135093]",22.801696397065665,0.0,0.7038740727653809,False,"(30, 120)","Interval: [59.38584166047063, 61.54533274135093] req=9.0 act=2.16"
2,AM-III,"[90.04685758859407, 59.846248788355155, 85.16943079490207]",13.741910687693348,0.0,0.8438419240034847,False,"(30, 150)","Interval: [85.16943079490207, 90.04685758859407] req=9.0 act=4.88"
3,AM-IV,"[66.64626823918366, 49.965269268116096, 63.73839162486305]",20.307077952264645,0.0,0.7362717149056539,False,"(30, 120)","Interval: [63.73839162486305, 66.64626823918366] req=9.0 act=2.91"
4,AM-V,"[72.99167780330959, 66.56868512830259, 76.24271039918077]",27.753249097072747,0.0,0.684622169351446,False,"(30, 150)","Interval: [66.56868512830259, 72.99167780330959] req=9.0 act=6.42; Interval: [72.99167780330959, 76.24271039918077] req=9.0 act=3.25"
5,AM-VI,"[74.16439717238978, 59.51194975724419, 82.77960709337354]",1.2826335967208042,0.0,0.9870441050836283,False,"(30, 180)","Interval: [74.16439717238978, 82.77960709337354] req=9.0 act=8.62"
