Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[74.49979757714621, 61.11737155556979, 48.55718525365703]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.18304423527992, 53.0843620196744, 41.850535860781434]",3.0043926146482627,0.0,0.9609819140954771,False,"(30, 120)","Interval: [53.0843620196744, 61.18304423527992] req=9.0 act=8.10"
2,AM-III,"[88.79058834271913, 71.69423233080752, 54.87048416258969]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[66.11542097319455, 60.1573913050374, 51.40273951310619]",10.242129526171512,0.0,0.8669853308289415,False,"(30, 120)","Interval: [51.40273951310619, 60.1573913050374] req=9.0 act=8.75; Interval: [60.1573913050374, 66.11542097319455] req=9.0 act=5.96"
4,AM-V,"[68.69342032973768, 68.33652528228983, 68.98082150267409]",57.85234593205246,0.0,0.3425869780448584,False,"(30, 150)","Interval: [68.33652528228983, 68.69342032973768] req=9.0 act=0.36; Interval: [68.69342032973768, 68.98082150267409] req=9.0 act=0.29"
5,AM-VI,"[73.4252109642706, 68.05236563323336, 56.70436610509883]",12.0905155632092,0.0,0.877873580169604,False,"(30, 180)","Interval: [68.05236563323336, 73.4252109642706] req=9.0 act=5.37"
