Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[93.58200705269786, 52.58655809011886, 77.76206195677663]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[72.71163060574081, 45.37562033394407, 62.412835190035395]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[90.6879491638658, 62.687420439636696, 82.24527583407519]",1.857755567364639,0.0,0.9788891412799473,False,"(30, 150)","Interval: [82.24527583407519, 90.6879491638658] req=9.0 act=8.44"
3,AM-IV,"[66.98922489395113, 46.42713333289402, 59.96373000968179]",6.581683719102192,0.0,0.9145235880636079,False,"(30, 120)","Interval: [59.96373000968179, 66.98922489395113] req=9.0 act=7.03"
4,AM-V,"[72.55801084712263, 64.66690490607206, 76.57392417122658]",20.30993578281828,0.0,0.7692052751952468,False,"(30, 150)","Interval: [64.66690490607206, 72.55801084712263] req=9.0 act=7.89; Interval: [72.55801084712263, 76.57392417122658] req=9.0 act=4.02"
5,AM-VI,"[89.03862104899945, 65.34208846614061, 82.24073176744211]",7.340369061475561,0.0,0.9258548579648933,False,"(30, 180)","Interval: [82.24073176744211, 89.03862104899945] req=9.0 act=6.80"
