Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[52.21808913422148, 38.89840029069025, 68.53056289229157]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[57.61126934579343, 39.07682122971703, 59.1452233769958]",24.8868198959921,0.0,0.6767945468052974,False,"(30, 120)","Interval: [57.61126934579343, 59.1452233769958] req=9.0 act=1.53"
2,AM-III,"[90.81372679139076, 67.11876430241202, 80.55152504294801]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[49.36911834670126, 43.286765743035225, 55.59546230795409]",18.97101145027046,0.0,0.7536232279185655,False,"(30, 120)","Interval: [43.286765743035225, 49.36911834670126] req=9.0 act=6.08; Interval: [49.36911834670126, 55.59546230795409] req=9.0 act=6.23"
4,AM-V,"[66.88171338975792, 65.43149054444734, 68.05661178752322]",51.24959585641373,0.0,0.4176182289043895,False,"(30, 150)","Interval: [65.43149054444734, 66.88171338975792] req=9.0 act=1.45; Interval: [66.88171338975792, 68.05661178752322] req=9.0 act=1.17"
5,AM-VI,"[76.05354536429809, 62.04494848693093, 68.44586842004072]",5.724026880346372,0.0,0.942181546663168,False,"(30, 180)","Interval: [62.04494848693093, 68.44586842004072] req=9.0 act=6.40; Interval: [68.44586842004072, 76.05354536429809] req=9.0 act=7.61"
