Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.9038822790524, 35.09189190224229, 63.57624576282906]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[74.45002920329952, 44.734753241421934, 54.817211385422155]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[111.12817505042784, 75.29075590300053, 81.13937440454305]",1.3130756243572843,0.0,0.985078686086849,False,"(30, 150)","Interval: [75.29075590300053, 81.13937440454305] req=9.0 act=5.85"
3,AM-IV,"[66.05953913995938, 49.92316124770007, 59.79227172445915]",9.109108614999215,0.0,0.8816998881168934,False,"(30, 120)","Interval: [59.79227172445915, 66.05953913995938] req=9.0 act=6.27"
4,AM-V,"[69.26654329811177, 60.01297980542526, 72.75403742626891]",18.37501957280954,0.0,0.7911929593998916,False,"(30, 150)","Interval: [69.26654329811177, 72.75403742626891] req=9.0 act=3.49"
5,AM-VI,"[79.80429859112792, 64.86583817390334, 65.68732636333365]",3.4077132544040367,0.0,0.9655786539959188,False,"(30, 180)","Interval: [64.86583817390334, 65.68732636333365] req=9.0 act=0.82"
