Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[60.911128893543705, 49.27457655015108, 35.63748838811979]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[53.98311679632537, 49.84875431427105, 36.930796957950975]",16.218791726485595,0.0,0.7893663412144728,False,"(30, 120)","Interval: [49.84875431427105, 53.98311679632537] req=9.0 act=4.13"
2,AM-III,"[74.08621945731872, 71.8771126117264, 57.25708394644056]",22.63631051469228,0.0,0.7427691986966787,False,"(30, 150)","Interval: [71.8771126117264, 74.08621945731872] req=9.0 act=2.21"
3,AM-IV,"[53.67918121353126, 56.56062427202408, 40.74211288225833]",20.395189805023932,0.0,0.7351274051295593,False,"(30, 120)","Interval: [53.67918121353126, 56.56062427202408] req=9.0 act=2.88"
4,AM-V,"[71.89961718143299, 69.44651513911298, 61.15717536111217]",22.119101618099624,0.0,0.7486465725215952,False,"(30, 150)","Interval: [61.15717536111217, 69.44651513911298] req=9.0 act=8.29; Interval: [69.44651513911298, 71.89961718143299] req=9.0 act=2.45"
5,AM-VI,"[65.55893182346401, 65.54911744238913, 49.74339849253407]",29.967285396417083,0.0,0.6973001475109386,False,"(30, 180)","Interval: [65.54911744238913, 65.55893182346401] req=9.0 act=0.01"
