Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[84.58229816230691, 43.27197904410969, 78.86530639748393]",10.943360783923405,0.0,0.8578784313776181,False,"(30, 120)","Interval: [78.86530639748393, 84.58229816230691] req=9.0 act=5.72"
1,AM-II,"[59.52359576372463, 43.90237850316875, 62.623693882292415]",19.66633960477405,0.0,0.7445929921457916,False,"(30, 120)","Interval: [59.52359576372463, 62.623693882292415] req=9.0 act=3.10"
2,AM-III,"[104.74689960061707, 67.53205075270324, 87.66013148254731]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[59.3178644932514, 47.55520261356356, 64.58865447484592]",12.430700061351581,0.0,0.8385623368655639,False,"(30, 120)","Interval: [59.3178644932514, 64.58865447484592] req=9.0 act=5.27"
4,AM-V,"[69.71002599519929, 60.703912553931815, 74.33644109993178]",14.578616317558376,0.0,0.8343339054822911,False,"(30, 150)","Interval: [69.71002599519929, 74.33644109993178] req=9.0 act=4.63"
5,AM-VI,"[78.19451464517103, 61.556765234699434, 86.6521087747702]",1.8080195680027582,0.0,0.9817371760807803,False,"(30, 180)","Interval: [78.19451464517103, 86.6521087747702] req=9.0 act=8.46"
