Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[69.3217747484103, 35.09189190224229, 55.85119797012984]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[60.97283750677022, 44.734753241421934, 46.71169436994292]",2.926274529782923,0.0,0.9619964346781439,False,"(30, 120)","Interval: [44.734753241421934, 46.71169436994292] req=9.0 act=1.98"
2,AM-III,"[97.80918106520235, 75.29075590300053, 60.86290599234073]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[59.11413649658886, 49.92316124770007, 54.23382760413107]",15.686192709961116,0.0,0.7962832115589465,False,"(30, 120)","Interval: [49.92316124770007, 54.23382760413107] req=9.0 act=4.31; Interval: [54.23382760413107, 59.11413649658886] req=9.0 act=4.88"
4,AM-V,"[66.17007199873794, 60.01297980542526, 73.15446470345455]",16.195050339902366,0.0,0.815965337046564,False,"(30, 150)","Interval: [60.01297980542526, 66.17007199873794] req=9.0 act=6.16; Interval: [66.17007199873794, 73.15446470345455] req=9.0 act=6.98"
5,AM-VI,"[74.20646787881739, 64.86583817390334, 58.31171467640803]",1.0191152093769535,0.0,0.9897059069759904,False,"(30, 180)","Interval: [58.31171467640803, 64.86583817390334] req=9.0 act=6.55"
