Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[94.21815565032902, 86.14848720021827, 29.70721199521762]",3.1011051662974864,0.07180712505402916,0.9595393949180742,False,"(30, 120)","Interval: [86.14848720021827, 94.21815565032902] req=9.0 act=8.07; Range: 29.70721199521762 imp=3 dist=0.29"
1,AM-II,"[70.97064751309067, 65.24048538725452, 35.27963844271531]",10.899459580546184,0.0,0.8584485768760236,False,"(30, 120)","Interval: [65.24048538725452, 70.97064751309067] req=9.0 act=5.73"
2,AM-III,"[104.27744526788933, 95.25220061415979, 45.52472694546185]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[80.36233237535615, 70.22656016125072, 47.360976948779516]",0.0,0.0,1.0,False,"(30, 120)",None
4,AM-V,"[71.3500025710726, 75.33891078695945, 60.888807979556645]",16.70363928037716,0.0,0.8101859172684414,False,"(30, 150)","Interval: [71.3500025710726, 75.33891078695945] req=9.0 act=3.99"
5,AM-VI,"[100.46942958320665, 82.82903076952663, 53.1845834099109]",0.0,0.0,1.0,False,"(30, 180)",None
