Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[75.95183856365317, 58.85172278028156, 59.02492869722752]",3.6778308679391833,0.0,0.9522359627540365,False,"(30, 120)","Interval: [58.85172278028156, 59.02492869722752] req=9.0 act=0.17"
1,AM-II,"[60.61681034391132, 53.8043610340123, 49.409637334756766]",9.21070075898014,0.0,0.8803805096236346,False,"(30, 120)","Interval: [49.409637334756766, 53.8043610340123] req=9.0 act=4.39; Interval: [53.8043610340123, 60.61681034391132] req=9.0 act=6.81"
2,AM-III,"[89.02074919706578, 76.70553916158207, 67.2388529161037]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[66.25431669595787, 55.66478184950591, 57.32837995465888]",3.303711651856294,0.0,0.9570946538719962,False,"(30, 120)","Interval: [55.66478184950591, 57.32837995465888] req=9.0 act=1.66; Interval: [57.32837995465888, 66.25431669595787] req=9.0 act=8.93"
4,AM-V,"[77.0551224044581, 69.12887756342549, 73.72869155108997]",20.74530799391268,0.0,0.7642578637055377,False,"(30, 150)","Interval: [69.12887756342549, 73.72869155108997] req=9.0 act=4.60; Interval: [73.72869155108997, 77.0551224044581] req=9.0 act=3.33"
5,AM-VI,"[80.71840753050076, 68.62559961518328, 60.78324506541108]",0.48235227092825167,0.0,0.9951277548391085,False,"(30, 180)","Interval: [60.78324506541108, 68.62559961518328] req=9.0 act=7.84"
