Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[89.38211450773899, 57.71288558629155, 78.43041325934925]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[72.91997167575147, 51.9089623553694, 64.96017136226746]",3.467332288386634,0.0,0.9549697105404333,False,"(30, 120)","Interval: [64.96017136226746, 72.91997167575147] req=9.0 act=7.96"
2,AM-III,"[104.21782136353971, 77.34349604544312, 83.99879942951003]",0.9769569233054535,0.0,0.9888982167806198,False,"(30, 150)","Interval: [77.34349604544312, 83.99879942951003] req=9.0 act=6.66"
3,AM-IV,"[71.23467783339015, 57.42799916273939, 67.61527650285674]",17.93532889822198,0.0,0.7670736506724418,False,"(30, 120)","Interval: [67.61527650285674, 71.23467783339015] req=9.0 act=3.62"
4,AM-V,"[73.09734250815202, 66.97581352595039, 77.09300219359058]",26.27603777453269,0.0,0.7014086616530376,False,"(30, 150)","Interval: [66.97581352595039, 73.09734250815202] req=9.0 act=6.12; Interval: [73.09734250815202, 77.09300219359058] req=9.0 act=4.00"
5,AM-VI,"[80.37924572871167, 64.78016444397124, 84.3695088731482]",16.6991228518782,0.0,0.8313219913951697,False,"(30, 180)","Interval: [80.37924572871167, 84.3695088731482] req=9.0 act=3.99"
