Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[81.21167458844505, 61.813921674458854, 58.20878307270477]",2.247858915935798,0.0,0.9708070270657688,False,"(30, 120)","Interval: [58.20878307270477, 61.813921674458854] req=9.0 act=3.61"
1,AM-II,"[66.58302447277572, 56.00197343701893, 52.01250329092275]",2.0877207724599245,0.0,0.9728867432148062,False,"(30, 120)","Interval: [52.01250329092275, 56.00197343701893] req=9.0 act=3.99"
2,AM-III,"[91.99825761058244, 83.30879382893616, 69.30402643197831]",1.035120727845727,0.0,0.9882372644562986,False,"(30, 150)","Interval: [83.30879382893616, 91.99825761058244] req=9.0 act=8.69"
3,AM-IV,"[67.67820563268143, 62.32119535728034, 52.251517409505546]",12.143299081996375,0.0,0.8422948171169302,False,"(30, 120)","Interval: [62.32119535728034, 67.67820563268143] req=9.0 act=5.36"
4,AM-V,"[70.83626437958097, 72.01256240202923, 70.07459943331811]",53.5401234376296,0.0,0.39158950639057266,False,"(30, 150)","Interval: [70.07459943331811, 70.83626437958097] req=9.0 act=0.76; Interval: [70.83626437958097, 72.01256240202923] req=9.0 act=1.18"
5,AM-VI,"[83.8841366739945, 70.32893664043777, 61.84033716844213]",0.2130835533351494,0.0,0.9978476408754026,False,"(30, 180)","Interval: [61.84033716844213, 70.32893664043777] req=9.0 act=8.49"
