Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[93.61811028782746, 49.27457655015108, 72.61791287762881]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[67.70632186404615, 49.84875431427105, 61.54533274135093]",9.463369591015956,0.0,0.877099096220572,False,"(30, 120)","Interval: [61.54533274135093, 67.70632186404615] req=9.0 act=6.16"
2,AM-III,"[97.03634606031008, 71.8771126117264, 85.16943079490207]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[71.26084325596071, 56.56062427202408, 63.73839162486305]",5.68442483265823,0.0,0.9261763008745685,False,"(30, 120)","Interval: [56.56062427202408, 63.73839162486305] req=9.0 act=7.18; Interval: [63.73839162486305, 71.26084325596071] req=9.0 act=7.52"
4,AM-V,"[75.10752389334752, 69.44651513911298, 76.24271039918077]",37.34601579977404,0.0,0.5756134568207496,False,"(30, 150)","Interval: [69.44651513911298, 75.10752389334752] req=9.0 act=5.66; Interval: [75.10752389334752, 76.24271039918077] req=9.0 act=1.14"
5,AM-VI,"[79.61707910036255, 65.54911744238913, 82.77960709337354]",19.45824002329668,0.0,0.8034521209768012,False,"(30, 180)","Interval: [79.61707910036255, 82.77960709337354] req=9.0 act=3.16"
