Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[45.61798084974799, 44.52371564233274, 40.452219711509954]",28.405992670773017,0.0,0.6310910042756752,False,"(30, 120)","Interval: [40.452219711509954, 44.52371564233274] req=9.0 act=4.07; Interval: [44.52371564233274, 45.61798084974799] req=9.0 act=1.09"
1,AM-II,"[46.783030574999756, 42.145647481912754, 46.714457722137425]",31.61775289036528,0.0,0.5893798325926587,False,"(30, 120)","Interval: [42.145647481912754, 46.714457722137425] req=9.0 act=4.57; Interval: [46.714457722137425, 46.783030574999756] req=9.0 act=0.07"
2,AM-III,"[77.14776365826802, 59.846248788355155, 72.1173904144176]",13.232089187165267,0.0,0.8496353501458492,False,"(30, 150)","Interval: [72.1173904144176, 77.14776365826802] req=9.0 act=5.03"
3,AM-IV,"[51.217706216754785, 49.965269268116096, 47.73765667822972]",28.647038258751714,0.0,0.6279605420941337,False,"(30, 120)","Interval: [47.73765667822972, 49.965269268116096] req=9.0 act=2.23; Interval: [49.965269268116096, 51.217706216754785] req=9.0 act=1.25"
4,AM-V,"[68.30910378110327, 66.56868512830259, 61.5986915933342]",25.877773851094222,0.0,0.7059343880557474,False,"(30, 150)","Interval: [61.5986915933342, 66.56868512830259] req=9.0 act=4.97; Interval: [66.56868512830259, 68.30910378110327] req=9.0 act=1.74"
5,AM-VI,"[71.67449519864171, 59.51194975724419, 71.08715589444219]",28.042202319334944,0.0,0.7167454311178288,False,"(30, 180)","Interval: [71.08715589444219, 71.67449519864171] req=9.0 act=0.59"
