Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.12453388067726, 38.681881703666335, 84.14591805816553]",16.59538607503909,0.0,0.7844755055189728,False,"(30, 120)","Interval: [80.12453388067726, 84.14591805816553] req=9.0 act=4.02"
1,AM-II,"[58.89952049970452, 39.147864262388566, 65.48354059831657]",8.053266337959855,0.0,0.8954121254810409,False,"(30, 120)","Interval: [58.89952049970452, 65.48354059831657] req=9.0 act=6.58"
2,AM-III,"[88.115307258792, 56.762784296055884, 86.57191460461215]",24.855357819400485,0.0,0.7175527520522672,False,"(30, 150)","Interval: [86.57191460461215, 88.115307258792] req=9.0 act=1.54"
3,AM-IV,"[69.5300467292412, 46.688005138411874, 70.08234682232234]",28.15899968972957,0.0,0.6342987053281874,False,"(30, 120)","Interval: [69.5300467292412, 70.08234682232234] req=9.0 act=0.55"
4,AM-V,"[74.38373313989072, 62.51578773689546, 76.50744686588256]",22.920954246693885,0.0,0.7395346108330241,False,"(30, 150)","Interval: [74.38373313989072, 76.50744686588256] req=9.0 act=2.12"
5,AM-VI,"[78.33487420952899, 56.87389809483758, 90.39218874928814]",0.0,0.0,1.0,False,"(30, 180)",None
