Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[77.31602001521618, 32.34835874098718, 92.30053250953233]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[76.78343890492461, 44.056407233084, 70.11843563524427]",7.7833224343988645,0.0,0.8989178904623524,False,"(30, 120)","Interval: [70.11843563524427, 76.78343890492461] req=9.0 act=6.67"
2,AM-III,"[99.78393871054405, 54.654007601355914, 96.02553916434516]",17.472001512670374,0.0,0.8014545282651093,False,"(30, 150)","Interval: [96.02553916434516, 99.78393871054405] req=9.0 act=3.76"
3,AM-IV,"[66.22672707895634, 45.90700521592448, 69.21745122166595]",20.0309195243013,0.0,0.739858187996087,False,"(30, 120)","Interval: [66.22672707895634, 69.21745122166595] req=9.0 act=2.99"
4,AM-V,"[71.05602246283127, 60.34016091502427, 89.82387047347804]",0.0,0.0,1.0,False,"(30, 150)",None
5,AM-VI,"[84.83977294439144, 55.95072825226954, 80.18225366100233]",14.474935722036312,0.0,0.8537885280602393,False,"(30, 180)","Interval: [80.18225366100233, 84.83977294439144] req=9.0 act=4.66"
