Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[81.4260107796569, 49.086049403142916, 73.85938063904726]",4.777899531301178,0.0,0.9379493567363484,False,"(30, 120)","Interval: [73.85938063904726, 81.4260107796569] req=9.0 act=7.57"
1,AM-II,"[53.30935319082418, 42.27006647024186, 52.147776170989445]",26.128076600550873,0.0,0.6606743298629757,False,"(30, 120)","Interval: [52.147776170989445, 53.30935319082418] req=9.0 act=1.16"
2,AM-III,"[89.71154522008325, 65.92735507962385, 79.71094033635313]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[56.637443606659666, 47.85773348449255, 55.61753039483376]",27.117040581271468,0.0,0.6478306418016693,False,"(30, 120)","Interval: [47.85773348449255, 55.61753039483376] req=9.0 act=7.76; Interval: [55.61753039483376, 56.637443606659666] req=9.0 act=1.02"
4,AM-V,"[64.9298849106641, 57.38577395143031, 65.43772864188067]",33.16015103183214,0.0,0.6231801019109984,False,"(30, 150)","Interval: [57.38577395143031, 64.9298849106641] req=9.0 act=7.54; Interval: [64.9298849106641, 65.43772864188067] req=9.0 act=0.51"
5,AM-VI,"[66.5809518249985, 55.85865903268922, 76.795037304271]",0.0,0.0,1.0,False,"(30, 180)",None
