Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[87.51449155665556, 38.96370393215918, 88.10936863085196]",28.01707641934532,0.0,0.636141864683827,False,"(30, 120)","Interval: [87.51449155665556, 88.10936863085196] req=9.0 act=0.59"
1,AM-II,"[66.43937539679713, 42.7048931500081, 69.85220929705605]",18.623886999136943,0.0,0.7581313376735462,False,"(30, 120)","Interval: [66.43937539679713, 69.85220929705605] req=9.0 act=3.41"
2,AM-III,"[95.7748439443626, 60.54894642174938, 93.78349620603743]",23.36217420558275,0.0,0.7345207476638325,False,"(30, 150)","Interval: [93.78349620603743, 95.7748439443626] req=9.0 act=1.99"
3,AM-IV,"[66.88454765662277, 46.56143721771523, 69.4325530315941]",21.506648750095582,0.0,0.7206928733753821,False,"(30, 120)","Interval: [66.88454765662277, 69.4325530315941] req=9.0 act=2.55"
4,AM-V,"[72.46708791963152, 61.836383604362155, 75.08798336639487]",21.263681844122193,0.0,0.7583672517713387,False,"(30, 150)","Interval: [72.46708791963152, 75.08798336639487] req=9.0 act=2.62"
5,AM-VI,"[84.59439777820722, 58.852754828105056, 98.64242267505571]",0.0,0.0,1.0,False,"(30, 180)",None
