Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[100.14236978868391, 63.694035809479495, 84.58149998858866]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[70.10163751991942, 55.04368329547293, 64.6094938632688]",11.692854477831247,0.0,0.8481447470411526,False,"(30, 120)","Interval: [64.6094938632688, 70.10163751991942] req=9.0 act=5.49"
2,AM-III,"[110.22768409372244, 84.1568339431345, 88.47927832026454]",1.94898150952915,0.0,0.9778524828462597,False,"(30, 150)","Interval: [84.1568339431345, 88.47927832026454] req=9.0 act=4.32"
3,AM-IV,"[78.38593673384906, 63.91590896651703, 68.14403263255844]",1.9882818058160812,0.0,0.974178158366025,False,"(30, 120)","Interval: [63.91590896651703, 68.14403263255844] req=9.0 act=4.23"
4,AM-V,"[71.40401055128952, 72.75197558660389, 79.49581704840702]",26.446849273200783,0.0,0.6994676218954456,False,"(30, 150)","Interval: [71.40401055128952, 72.75197558660389] req=9.0 act=1.35; Interval: [72.75197558660389, 79.49581704840702] req=9.0 act=6.74"
5,AM-VI,"[97.94262613645164, 76.71345318585581, 90.43833114433659]",4.985683359616502,0.0,0.9496395620240757,False,"(30, 180)","Interval: [90.43833114433659, 97.94262613645164] req=9.0 act=7.50"
