Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[86.1697725350231, 54.87671085182102, 66.0065760797803]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[65.24870354169657, 44.09427392712536, 56.8349062967162]",1.9540091833987578,0.0,0.9746232573584577,False,"(30, 120)","Interval: [56.8349062967162, 65.24870354169657] req=9.0 act=8.41"
2,AM-III,"[91.1078130047415, 67.1863157223726, 75.00048594580727]",0.4940957402355532,0.0,0.9943852756791415,False,"(30, 150)","Interval: [67.1863157223726, 75.00048594580727] req=9.0 act=7.81"
3,AM-IV,"[60.70024916391797, 46.21858239285677, 56.45053468888175]",15.83428508321262,0.0,0.7943599339842518,False,"(30, 120)","Interval: [56.45053468888175, 60.70024916391797] req=9.0 act=4.25"
4,AM-V,"[71.16651864464143, 65.15897400141981, 82.43564322208206]",9.974851189261264,0.0,0.8866494183038492,False,"(30, 150)","Interval: [65.15897400141981, 71.16651864464143] req=9.0 act=6.01"
5,AM-VI,"[84.1813400397568, 54.119536312169444, 70.03029337878604]",0.0,0.0,1.0,False,"(30, 180)",None
