Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[81.78499733673148, 61.813921674458854, 55.616426006761046]",1.1677101384592465,0.0,0.9848349332667631,False,"(30, 120)","Interval: [55.616426006761046, 61.813921674458854] req=9.0 act=6.20"
1,AM-II,"[64.21693870679609, 56.00197343701893, 52.45429852872236]",4.888584555619252,0.0,0.9365118888880617,False,"(30, 120)","Interval: [52.45429852872236, 56.00197343701893] req=9.0 act=3.55; Interval: [56.00197343701893, 64.21693870679609] req=9.0 act=8.21"
2,AM-III,"[92.81464513845444, 83.30879382893616, 68.41340846478934]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[68.65751390775333, 62.32119535728034, 52.9126950617807]",8.87893816509004,0.0,0.8846891147390904,False,"(30, 120)","Interval: [62.32119535728034, 68.65751390775333] req=9.0 act=6.34"
4,AM-V,"[74.04040214010703, 72.01256240202923, 71.29186371613424]",26.69024308728442,0.0,0.6967017830990407,False,"(30, 150)","Interval: [71.29186371613424, 72.01256240202923] req=9.0 act=0.72; Interval: [72.01256240202923, 74.04040214010703] req=9.0 act=2.03"
5,AM-VI,"[88.39662359399034, 70.32893664043777, 57.95009210912969]",0.0,0.0,1.0,False,"(30, 180)",None
