Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.54157723484464, 48.946228407644085, 62.85291497902104]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[62.4168952698766, 49.63849946554091, 55.72881343225591]",8.918763055133129,0.0,0.8841719083748945,False,"(30, 120)","Interval: [49.63849946554091, 55.72881343225591] req=9.0 act=6.09; Interval: [55.72881343225591, 62.4168952698766] req=9.0 act=6.69"
2,AM-III,"[90.78145296740237, 66.94447710914949, 74.12157625602109]",0.7595420221368343,0.0,0.9913688406575359,False,"(30, 150)","Interval: [66.94447710914949, 74.12157625602109] req=9.0 act=7.18"
3,AM-IV,"[68.92739987351936, 56.09987384076401, 55.60391074373921]",3.5433487095730007,0.0,0.9539824842912598,False,"(30, 120)","Interval: [55.60391074373921, 56.09987384076401] req=9.0 act=0.50"
4,AM-V,"[73.93206992410632, 67.59634933265048, 79.42053721142992]",20.586040404068534,0.0,0.7660677226810394,False,"(30, 150)","Interval: [67.59634933265048, 73.93206992410632] req=9.0 act=6.34; Interval: [73.93206992410632, 79.42053721142992] req=9.0 act=5.49"
5,AM-VI,"[82.83278104980955, 63.663093696177924, 71.01864981250083]",0.6851849515321243,0.0,0.9930789398835139,False,"(30, 180)","Interval: [63.663093696177924, 71.01864981250083] req=9.0 act=7.36"
