Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[64.85612853851735, 35.09189190224229, 55.616426006761046]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[65.33332361852199, 44.734753241421934, 52.45429852872236]",0.5335227969581554,0.0,0.9930711325070369,False,"(30, 120)","Interval: [44.734753241421934, 52.45429852872236] req=9.0 act=7.72"
2,AM-III,"[101.41015952127958, 75.29075590300053, 68.41340846478934]",0.8844385674120048,0.0,0.9899495617339545,False,"(30, 150)","Interval: [68.41340846478934, 75.29075590300053] req=9.0 act=6.88"
3,AM-IV,"[56.76817372257363, 49.92316124770007, 52.9126950617807]",19.652765374823318,0.0,0.7447692808464504,False,"(30, 120)","Interval: [49.92316124770007, 52.9126950617807] req=9.0 act=2.99; Interval: [52.9126950617807, 56.76817372257363] req=9.0 act=3.86"
4,AM-V,"[68.3673821297209, 60.01297980542526, 71.29186371613424]",22.403720297636717,0.0,0.7454122693450373,False,"(30, 150)","Interval: [60.01297980542526, 68.3673821297209] req=9.0 act=8.35; Interval: [68.3673821297209, 71.29186371613424] req=9.0 act=2.92"
5,AM-VI,"[73.26187555373983, 64.86583817390334, 57.95009210912969]",2.881647873556027,0.0,0.9708924457216563,False,"(30, 180)","Interval: [57.95009210912969, 64.86583817390334] req=9.0 act=6.92; Interval: [64.86583817390334, 73.26187555373983] req=9.0 act=8.40"
