Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[69.54611885360498, 30.309405108750553, 65.63873097380907]",16.975373734013647,0.0,0.7795406008569656,False,"(30, 120)","Interval: [65.63873097380907, 69.54611885360498] req=9.0 act=3.91"
1,AM-II,"[52.83545550124206, 35.82717503716418, 57.88267522397693]",13.175934257550423,0.0,0.8288839706811633,False,"(30, 120)","Interval: [52.83545550124206, 57.88267522397693] req=9.0 act=5.05"
2,AM-III,"[83.6952737227177, 65.16476776790728, 83.71526166292051]",29.9333735326573,0.0,0.6598480280379853,False,"(30, 150)","Interval: [83.6952737227177, 83.71526166292051] req=9.0 act=0.02"
3,AM-IV,"[48.53881407506362, 43.76655093466304, 57.64748395669681]",14.092456198664726,0.0,0.8169810883290295,False,"(30, 120)","Interval: [43.76655093466304, 48.53881407506362] req=9.0 act=4.77"
4,AM-V,"[69.59843811918765, 59.53753510958175, 71.91493237459807]",22.27835248196527,0.0,0.746836903614031,False,"(30, 150)","Interval: [69.59843811918765, 71.91493237459807] req=9.0 act=2.32"
5,AM-VI,"[71.53392650875794, 60.163365725147585, 73.5270046518477]",23.356406189700795,0.0,0.7640767051545374,False,"(30, 180)","Interval: [71.53392650875794, 73.5270046518477] req=9.0 act=1.99"
