Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[90.45404814959565, 67.54773931256439, 57.92576457085897]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[66.30918131421235, 52.616350798383515, 53.45152965392988]",3.4020088101890136,0.0,0.9558180674001426,False,"(30, 120)","Interval: [52.616350798383515, 53.45152965392988] req=9.0 act=0.84"
2,AM-III,"[94.97008020502645, 81.9393338479365, 76.26159197333439]",1.3842742189157893,0.0,0.9842696111486842,False,"(30, 150)","Interval: [76.26159197333439, 81.9393338479365] req=9.0 act=5.68"
3,AM-IV,"[67.88769128498149, 54.45126137169553, 53.29047940738092]",3.2663408482022462,0.0,0.9575799889843865,False,"(30, 120)","Interval: [53.29047940738092, 54.45126137169553] req=9.0 act=1.16"
4,AM-V,"[72.97698060086563, 69.4720759854764, 73.85873677347698]",45.37779737333139,0.0,0.4843432116666887,False,"(30, 150)","Interval: [69.4720759854764, 72.97698060086563] req=9.0 act=3.50; Interval: [72.97698060086563, 73.85873677347698] req=9.0 act=0.88"
5,AM-VI,"[97.0201239197026, 70.39903957048908, 67.52255388092165]",2.5514642960135703,0.0,0.9742276333736003,False,"(30, 180)","Interval: [67.52255388092165, 70.39903957048908] req=9.0 act=2.88"
