Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[99.58200049250473, 48.788672612558614, 84.58149998858866]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[67.13601498598301, 48.5603725544908, 64.6094938632688]",21.57826292428595,0.0,0.7197628191651175,False,"(30, 120)","Interval: [64.6094938632688, 67.13601498598301] req=9.0 act=2.53"
2,AM-III,"[100.1488045131243, 71.34163273279708, 88.47927832026454]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[74.12480090006801, 56.31536960936581, 68.14403263255844]",10.064105774968084,0.0,0.8692973275978171,False,"(30, 120)","Interval: [68.14403263255844, 74.12480090006801] req=9.0 act=5.98"
4,AM-V,"[77.56375607400753, 66.85561415036959, 79.49581704840702]",23.5597967520017,0.0,0.7322750369090716,False,"(30, 150)","Interval: [77.56375607400753, 79.49581704840702] req=9.0 act=1.93"
5,AM-VI,"[84.91438153432358, 59.63010688223614, 90.43833114433659]",11.586834633289982,0.0,0.8829612663304043,False,"(30, 180)","Interval: [84.91438153432358, 90.43833114433659] req=9.0 act=5.52"
