Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[56.19706751593802, 38.89840029069025, 59.85698663652312]",17.800269598049685,0.0,0.7688276675577963,False,"(30, 120)","Interval: [56.19706751593802, 59.85698663652312] req=9.0 act=3.66"
1,AM-II,"[53.94715420193912, 39.07682122971703, 52.86161104051814]",26.381522795263404,0.0,0.6573828208407351,False,"(30, 120)","Interval: [52.86161104051814, 53.94715420193912] req=9.0 act=1.09"
2,AM-III,"[83.23207870056393, 67.11876430241202, 71.72510817724972]",1.8306900521509561,0.0,0.9791967039528301,False,"(30, 150)","Interval: [67.11876430241202, 71.72510817724972] req=9.0 act=4.61"
3,AM-IV,"[56.867034051489306, 43.286765743035225, 59.317678005161106]",21.831186821093997,0.0,0.7164780932325455,False,"(30, 120)","Interval: [56.867034051489306, 59.317678005161106] req=9.0 act=2.45"
4,AM-V,"[69.38919091284362, 65.43149054444734, 75.60972071505928]",26.0725660979602,0.0,0.7037208397959068,False,"(30, 150)","Interval: [65.43149054444734, 69.38919091284362] req=9.0 act=3.96; Interval: [69.38919091284362, 75.60972071505928] req=9.0 act=6.22"
5,AM-VI,"[81.30331971047825, 62.04494848693093, 61.2950179934131]",3.4375289610342374,0.0,0.9652774852420785,False,"(30, 180)","Interval: [61.2950179934131, 62.04494848693093] req=9.0 act=0.75"
