Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[99.70523299927228, 49.27457655015108, 84.58149998858866]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[69.36370446854687, 49.84875431427105, 64.6094938632688]",14.152631315739749,0.0,0.8161995933020811,False,"(30, 120)","Interval: [64.6094938632688, 69.36370446854687] req=9.0 act=4.75"
2,AM-III,"[101.25134195462024, 71.8771126117264, 88.47927832026454]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[75.5328508468825, 56.56062427202408, 68.14403263255844]",5.370605952253129,0.0,0.9302518707499594,False,"(30, 120)","Interval: [68.14403263255844, 75.5328508468825] req=9.0 act=7.39"
4,AM-V,"[75.78076125631557, 69.44651513911298, 79.49581704840702]",26.502326969019855,0.0,0.6988371935338653,False,"(30, 150)","Interval: [69.44651513911298, 75.78076125631557] req=9.0 act=6.33; Interval: [75.78076125631557, 79.49581704840702] req=9.0 act=3.72"
5,AM-VI,"[87.41955135719654, 65.54911744238913, 90.43833114433659]",19.937400709533176,0.0,0.7986121140451194,False,"(30, 180)","Interval: [87.41955135719654, 90.43833114433659] req=9.0 act=3.02"
