Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[68.55103956212676, 49.10422758647751, 56.99967862699924]",0.46022873311594675,0.0,0.9940230034660267,False,"(30, 120)","Interval: [49.10422758647751, 56.99967862699924] req=9.0 act=7.90"
1,AM-II,"[58.19727655849532, 43.088138095480325, 53.36964011413807]",13.907878518809179,0.0,0.8193782010544263,False,"(30, 120)","Interval: [53.36964011413807, 58.19727655849532] req=9.0 act=4.83"
2,AM-III,"[80.76458895018456, 61.56091564461201, 67.1862503537584]",1.4061105378556722,0.0,0.984021471160731,False,"(30, 150)","Interval: [61.56091564461201, 67.1862503537584] req=9.0 act=5.63"
3,AM-IV,"[62.81177066576952, 51.897325398967915, 56.61881191431727]",11.139518113763595,0.0,0.8553309335874858,False,"(30, 120)","Interval: [51.897325398967915, 56.61881191431727] req=9.0 act=4.72; Interval: [56.61881191431727, 62.81177066576952] req=9.0 act=6.19"
4,AM-V,"[72.53119508290771, 66.10253585937234, 80.30397129597428]",12.661881877993533,0.0,0.8561149786591644,False,"(30, 150)","Interval: [66.10253585937234, 72.53119508290771] req=9.0 act=6.43; Interval: [72.53119508290771, 80.30397129597428] req=9.0 act=7.77"
5,AM-VI,"[74.34548213177723, 60.20375449565256, 67.32775440143706]",7.38924093812256,0.0,0.9253612026452267,False,"(30, 180)","Interval: [60.20375449565256, 67.32775440143706] req=9.0 act=7.12; Interval: [67.32775440143706, 74.34548213177723] req=9.0 act=7.02"
