Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[76.7449267560574, 35.09189190224229, 70.81794059497938]",10.243379463073268,0.0,0.8669690978821654,False,"(30, 120)","Interval: [70.81794059497938, 76.7449267560574] req=9.0 act=5.93"
1,AM-II,"[68.02010543512758, 44.734753241421934, 56.104034123285665]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[103.58817027258158, 75.29075590300053, 77.50995138791959]",2.8253352146170605,0.0,0.9678939180157152,False,"(30, 150)","Interval: [75.29075590300053, 77.50995138791959] req=9.0 act=2.22"
3,AM-IV,"[62.4724112045096, 49.92316124770007, 62.65101477052594]",29.404654779945528,0.0,0.618121366494214,False,"(30, 120)","Interval: [62.4724112045096, 62.65101477052594] req=9.0 act=0.18"
4,AM-V,"[66.29482458576872, 60.01297980542526, 74.11912422341766]",12.979518606692011,0.0,0.8525054703784999,False,"(30, 150)","Interval: [60.01297980542526, 66.29482458576872] req=9.0 act=6.28; Interval: [66.29482458576872, 74.11912422341766] req=9.0 act=7.82"
5,AM-VI,"[84.23286560198443, 64.86583817390334, 71.86705750598259]",0.8328252783003146,0.0,0.991587623451512,False,"(30, 180)","Interval: [64.86583817390334, 71.86705750598259] req=9.0 act=7.00"
