Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[58.21809913803718, 35.5715206324884, 65.6219440139001]",5.3205170804569235,0.0,0.9309023755784815,False,"(30, 120)","Interval: [58.21809913803718, 65.6219440139001] req=9.0 act=7.40"
1,AM-II,"[47.94842723950759, 40.361383067896746, 53.287879674504936]",16.9116779779727,0.0,0.780367818467887,False,"(30, 120)","Interval: [40.361383067896746, 47.94842723950759] req=9.0 act=7.59; Interval: [47.94842723950759, 53.287879674504936] req=9.0 act=5.34"
2,AM-III,"[77.46289185170559, 59.39430255291725, 79.81693738917744]",22.153181541760507,0.0,0.7482593006618125,False,"(30, 150)","Interval: [77.46289185170559, 79.81693738917744] req=9.0 act=2.35"
3,AM-IV,"[56.20982322250726, 49.24857059272701, 61.69982350333198]",18.495823631316785,0.0,0.7597944982945872,False,"(30, 120)","Interval: [49.24857059272701, 56.20982322250726] req=9.0 act=6.96; Interval: [56.20982322250726, 61.69982350333198] req=9.0 act=5.49"
4,AM-V,"[64.42300095471172, 59.795504189372664, 68.91778224326364]",29.592406487030065,0.0,0.6637226535564765,False,"(30, 150)","Interval: [59.795504189372664, 64.42300095471172] req=9.0 act=4.63; Interval: [64.42300095471172, 68.91778224326364] req=9.0 act=4.49"
5,AM-VI,"[70.42606919620147, 57.48177922947495, 83.47537596048133]",0.0,0.0,1.0,False,"(30, 180)",None
