Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[71.8195532625724, 43.27197904410969, 55.616426006761046]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[56.382783253347384, 43.90237850316875, 52.45429852872236]",17.091750907269255,0.0,0.7780292089965032,False,"(30, 120)","Interval: [43.90237850316875, 52.45429852872236] req=9.0 act=8.55; Interval: [52.45429852872236, 56.382783253347384] req=9.0 act=3.93"
2,AM-III,"[88.80853850919678, 67.53205075270324, 68.41340846478934]",3.3827676199641252,0.0,0.961559458864044,False,"(30, 150)","Interval: [67.53205075270324, 68.41340846478934] req=9.0 act=0.88"
3,AM-IV,"[54.93406064232061, 47.55520261356356, 52.9126950617807]",24.779826211443165,0.0,0.6781840751760628,False,"(30, 120)","Interval: [47.55520261356356, 52.9126950617807] req=9.0 act=5.36; Interval: [52.9126950617807, 54.93406064232061] req=9.0 act=2.02"
4,AM-V,"[71.50435726007812, 60.703912553931815, 71.29186371613424]",29.291688186853737,0.0,0.6671399069675712,False,"(30, 150)","Interval: [71.29186371613424, 71.50435726007812] req=9.0 act=0.21"
5,AM-VI,"[70.4775967140447, 61.556765234699434, 57.95009210912969]",2.5111145998617403,0.0,0.9746352060620026,False,"(30, 180)","Interval: [57.95009210912969, 61.556765234699434] req=9.0 act=3.61; Interval: [61.556765234699434, 70.4775967140447] req=9.0 act=8.92"
