Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[63.940347038998155, 40.889231208101066, 70.21351680997311]",9.089434096750134,0.0,0.8819554013409073,False,"(30, 120)","Interval: [63.940347038998155, 70.21351680997311] req=9.0 act=6.27"
1,AM-II,"[57.20106361980909, 40.9980509704022, 54.212980004940576]",20.039721283771616,0.0,0.7397438794315374,False,"(30, 120)","Interval: [54.212980004940576, 57.20106361980909] req=9.0 act=2.99"
2,AM-III,"[71.43329035533898, 55.774996362574456, 76.91187213707431]",11.738060727548904,0.0,0.8666129462778533,False,"(30, 150)","Interval: [71.43329035533898, 76.91187213707431] req=9.0 act=5.48"
3,AM-IV,"[48.344662856832265, 43.50279411689805, 55.645295008532365]",19.52499702788562,0.0,0.7464286100274595,False,"(30, 120)","Interval: [43.50279411689805, 48.344662856832265] req=9.0 act=4.84; Interval: [48.344662856832265, 55.645295008532365] req=9.0 act=7.30"
4,AM-V,"[65.04950670562441, 56.21624883758177, 66.61738931915865]",25.329531728077086,0.0,0.7121644121809423,False,"(30, 150)","Interval: [56.21624883758177, 65.04950670562441] req=9.0 act=8.83; Interval: [65.04950670562441, 66.61738931915865] req=9.0 act=1.57"
5,AM-VI,"[67.68545896359586, 54.069617616636094, 85.24154970752697]",0.0,0.0,1.0,False,"(30, 180)",None
