Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[89.22784733314533, 62.262420668295164, 67.58545910370532]",1.5320673185791023,0.0,0.980103021836635,False,"(30, 120)","Interval: [62.262420668295164, 67.58545910370532] req=9.0 act=5.32"
1,AM-II,"[72.46467909249589, 51.14888521171298, 56.65401309427164]",1.456196715600558,0.0,0.9810883543428499,False,"(30, 120)","Interval: [51.14888521171298, 56.65401309427164] req=9.0 act=5.51"
2,AM-III,"[91.61280777472808, 74.43374620186614, 76.43723931535558]",2.915211202712733,0.0,0.9668725999691735,False,"(30, 150)","Interval: [74.43374620186614, 76.43723931535558] req=9.0 act=2.00"
3,AM-IV,"[65.8711406683039, 49.74591016418375, 57.46129411949614]",2.5024348559273157,0.0,0.967500846026918,False,"(30, 120)","Interval: [49.74591016418375, 57.46129411949614] req=9.0 act=7.72; Interval: [57.46129411949614, 65.8711406683039] req=9.0 act=8.41"
4,AM-V,"[74.83434153738874, 68.38661238243867, 82.67287705972802]",12.379117742368823,0.0,0.8593282074730816,False,"(30, 150)","Interval: [68.38661238243867, 74.83434153738874] req=9.0 act=6.45; Interval: [74.83434153738874, 82.67287705972802] req=9.0 act=7.84"
5,AM-VI,"[93.77435891088305, 67.58526348205285, 67.9760849105399]",3.5871577381303985,0.0,0.9637660834532283,False,"(30, 180)","Interval: [67.58526348205285, 67.9760849105399] req=9.0 act=0.39"
