Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[69.66788251989095, 56.997723343673066, 47.50659693045944]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[58.506575652582725, 52.078503369525265, 48.0501760411704]",10.644622669660606,0.0,0.8617581471472648,False,"(30, 120)","Interval: [48.0501760411704, 52.078503369525265] req=9.0 act=4.03; Interval: [52.078503369525265, 58.506575652582725] req=9.0 act=6.43"
2,AM-III,"[92.23971368957024, 75.59011817458233, 62.52729677208319]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[65.70490239639918, 60.89573468148823, 52.020315572357696]",14.021349654825782,0.0,0.8179045499373275,False,"(30, 120)","Interval: [52.020315572357696, 60.89573468148823] req=9.0 act=8.88; Interval: [60.89573468148823, 65.70490239639918] req=9.0 act=4.81"
4,AM-V,"[68.4681795310931, 65.75417888794358, 68.73699816845891]",50.057269064948905,0.0,0.431167396989217,False,"(30, 150)","Interval: [65.75417888794358, 68.4681795310931] req=9.0 act=2.71; Interval: [68.4681795310931, 68.73699816845891] req=9.0 act=0.27"
5,AM-VI,"[69.95683258845926, 62.43044930787059, 57.28510603554027]",6.518162701233449,0.0,0.9341599727148137,False,"(30, 180)","Interval: [57.28510603554027, 62.43044930787059] req=9.0 act=5.15; Interval: [62.43044930787059, 69.95683258845926] req=9.0 act=7.53"
