Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[72.30628744651524, 37.3584481987548, 59.85698663652312]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[52.55862926393538, 39.71461192305918, 52.86161104051814]",28.99006074472413,0.0,0.6235057046139724,False,"(30, 120)","Interval: [52.55862926393538, 52.86161104051814] req=9.0 act=0.30"
2,AM-III,"[79.09893311983774, 61.14871524369332, 71.72510817724972]",5.420583524706615,0.0,0.9384024599465157,False,"(30, 150)","Interval: [71.72510817724972, 79.09893311983774] req=9.0 act=7.37"
3,AM-IV,"[62.35962232508897, 46.92933793791176, 59.317678005161106]",19.860185600240452,0.0,0.7420755116851889,False,"(30, 120)","Interval: [59.317678005161106, 62.35962232508897] req=9.0 act=3.04"
4,AM-V,"[69.9341503787991, 59.955287086975915, 75.60972071505928]",11.08143221246607,0.0,0.8740746339492492,False,"(30, 150)","Interval: [69.9341503787991, 75.60972071505928] req=9.0 act=5.68"
5,AM-VI,"[67.99544382028289, 55.75953087676367, 61.2950179934131]",9.108794278496774,0.0,0.9079919769848811,False,"(30, 180)","Interval: [55.75953087676367, 61.2950179934131] req=9.0 act=5.54; Interval: [61.2950179934131, 67.99544382028289] req=9.0 act=6.70"
