Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[93.8419640425725, 87.38087379967715, 59.85698663652312]",8.463032523682159,0.0,0.8900904867054265,False,"(30, 120)","Interval: [87.38087379967715, 93.8419640425725] req=9.0 act=6.46"
1,AM-II,"[70.97498935073165, 66.69165050099588, 52.86161104051814]",15.722203834214099,0.0,0.7958155346205962,False,"(30, 120)","Interval: [66.69165050099588, 70.97498935073165] req=9.0 act=4.28"
2,AM-III,"[105.30707750426043, 92.54028642914264, 71.72510817724972]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[75.91300367777754, 71.05940574217516, 59.317678005161106]",13.821340214658733,0.0,0.8205020751343022,False,"(30, 120)","Interval: [71.05940574217516, 75.91300367777754] req=9.0 act=4.85"
4,AM-V,"[73.87258864930456, 79.83626607261644, 75.60972071505928]",26.19849921516878,0.0,0.7022897816458094,False,"(30, 150)","Interval: [73.87258864930456, 75.60972071505928] req=9.0 act=1.74; Interval: [75.60972071505928, 79.83626607261644] req=9.0 act=4.23"
5,AM-VI,"[92.63904266770031, 79.52290376028162, 61.2950179934131]",0.0,0.0,1.0,False,"(30, 180)",None
