Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[52.01751206834316, 35.164751932558744, 62.481939610204606]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[57.89230084640396, 41.030057952391296, 54.99881808477814]",20.355057461247245,0.0,0.7356486043993864,False,"(30, 120)","Interval: [54.99881808477814, 57.89230084640396] req=9.0 act=2.89"
2,AM-III,"[89.98751502964726, 62.91113317710062, 74.8492296456059]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[62.87816316556586, 43.811183120062985, 60.2456339977736]",21.22490277402581,0.0,0.7243519120256388,False,"(30, 120)","Interval: [60.2456339977736, 62.87816316556586] req=9.0 act=2.63"
4,AM-V,"[70.51282618675134, 62.58814894409031, 77.1155244026076]",11.575415138275673,0.0,0.8684611916105037,False,"(30, 150)","Interval: [62.58814894409031, 70.51282618675134] req=9.0 act=7.92; Interval: [70.51282618675134, 77.1155244026076] req=9.0 act=6.60"
5,AM-VI,"[83.55010406043078, 55.707918815828414, 67.24883793824867]",0.0,0.0,1.0,False,"(30, 180)",None
