Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.76585710226162, 67.54773931256439, 40.99191595977343]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[58.73104981457561, 52.616350798383515, 46.864671134343524]",10.971136752676344,0.0,0.8575177045106969,False,"(30, 120)","Interval: [46.864671134343524, 52.616350798383515] req=9.0 act=5.75; Interval: [52.616350798383515, 58.73104981457561] req=9.0 act=6.11"
2,AM-III,"[86.69517226292635, 81.9393338479365, 63.679380806686]",14.147205283367157,0.0,0.8392363035981005,False,"(30, 150)","Interval: [81.9393338479365, 86.69517226292635] req=9.0 act=4.76"
3,AM-IV,"[58.747470310947655, 54.45126137169553, 44.750722096916085]",15.67930353582625,0.0,0.7963726813529058,False,"(30, 120)","Interval: [54.45126137169553, 58.747470310947655] req=9.0 act=4.30"
4,AM-V,"[66.57230563482794, 69.4720759854764, 62.11264698984118]",35.46857001454929,0.0,0.5969480680164854,False,"(30, 150)","Interval: [62.11264698984118, 66.57230563482794] req=9.0 act=4.46; Interval: [66.57230563482794, 69.4720759854764] req=9.0 act=2.90"
5,AM-VI,"[86.77661548867498, 70.39903957048908, 57.41872471867886]",0.0,0.0,1.0,False,"(30, 180)",None
